"","Filename","mean_rating"
"754","fty4.jpg",2.68333333333333
"755","fty5.jpg",2
"756","fty6.jpg",1.56666666666667
"757","fty7.jpg",2.56666666666667
"758","fty8.jpg",2.75
"759","fty9.jpg",2.15
"760","fty10.jpg",3.43333333333333
"761","fty11.jpg",2.31666666666667
"762","fty12.jpg",2.08333333333333
"763","fty13.jpg",3.35
"764","fty14.jpg",1.71666666666667
"765","fty15.jpg",2.8
"766","fty16.jpg",2.1
"767","fty17.jpg",2.93333333333333
"768","fty18.jpg",2.56666666666667
"769","fty19.jpg",3.03333333333333
"770","fty20.jpg",2.73333333333333
"771","fty21.jpg",2.51666666666667
"772","fty22.jpg",2.41666666666667
"773","fty23.jpg",3.3
"774","fty24.jpg",2.43333333333333
"775","fty25.jpg",1.76666666666667
"776","fty26.jpg",2.25
"777","fty27.jpg",2.66666666666667
"778","fty28.jpg",2.26666666666667
"779","fty29.jpg",3.05
"780","fty30.jpg",3.1
"781","fty31.jpg",3.18333333333333
"782","fty32.jpg",3.15
"783","fty33.jpg",2.7
"784","fty34.jpg",2.23333333333333
"785","fty35.jpg",2.76666666666667
"786","fty36.jpg",2.48333333333333
"787","fty37.jpg",2.16666666666667
"788","fty38.jpg",2.31666666666667
"789","fty39.jpg",1.85
"790","fty40.jpg",2.58333333333333
"791","fty41.jpg",4.25
"792","fty42.jpg",2.3
"793","fty43.jpg",2.16666666666667
"794","fty44.jpg",2.78333333333333
"795","fty45.jpg",2.66666666666667
"796","fty46.jpg",2.2
"797","fty47.jpg",2.88333333333333
"798","fty48.jpg",2.3
"799","fty49.jpg",2.13333333333333
"800","fty50.jpg",2.58333333333333
"801","fty51.jpg",2.35
"802","fty52.jpg",2.13333333333333
"803","fty53.jpg",2.16666666666667
"804","fty54.jpg",2.21666666666667
"805","fty55.jpg",2.25
"806","fty56.jpg",3.31666666666667
"807","fty57.jpg",2.21666666666667
"808","fty58.jpg",2.66666666666667
"809","fty59.jpg",2.08333333333333
"810","fty60.jpg",2.71666666666667
"811","fty61.jpg",2.36666666666667
"812","fty62.jpg",2.63333333333333
"813","fty63.jpg",1.78333333333333
"814","fty64.jpg",2.3
"815","fty65.jpg",2.91666666666667
"816","fty66.jpg",2
"817","fty67.jpg",3.08333333333333
"818","fty68.jpg",2.76666666666667
"819","fty69.jpg",2.78333333333333
"820","fty70.jpg",2.91666666666667
"821","fty71.jpg",2.7
"822","fty72.jpg",2.31666666666667
"823","fty73.jpg",3.03333333333333
"824","fty74.jpg",2.18333333333333
"825","fty75.jpg",2.3
"826","fty76.jpg",2.9
"827","fty77.jpg",2.66666666666667
"828","fty78.jpg",2.65
"829","fty79.jpg",2.78333333333333
"830","fty80.jpg",2.86666666666667
"831","fty81.jpg",2.11666666666667
"832","fty82.jpg",2.5
"833","fty83.jpg",2.68333333333333
"834","fty84.jpg",2.83333333333333
"835","fty85.jpg",2.78333333333333
"836","fty86.jpg",2.33333333333333
"837","fty87.jpg",2.33333333333333
"838","fty88.jpg",2.4
"839","fty89.jpg",1.65
"840","fty90.jpg",1.78333333333333
"841","fty91.jpg",2.78333333333333
"842","fty92.jpg",2.53333333333333
"843","fty93.jpg",2.53333333333333
"844","fty94.jpg",2.86666666666667
"845","fty95.jpg",2.53333333333333
"846","fty96.jpg",3.1
"847","fty97.jpg",2.3
"848","fty98.jpg",2
"849","fty99.jpg",2.53333333333333
"850","fty100.jpg",2.9
"851","fty101.jpg",2.35
"852","fty102.jpg",2.8
"853","fty103.jpg",2.6
"854","fty104.jpg",2.83333333333333
"855","fty105.jpg",4.03333333333333
"856","fty106.jpg",3.03333333333333
"857","fty107.jpg",1.88333333333333
"858","fty108.jpg",2.78333333333333
"859","fty109.jpg",2.33333333333333
"860","fty110.jpg",3.25
"861","fty111.jpg",2.75
"862","fty112.jpg",2.65
"863","fty113.jpg",3.36666666666667
"864","fty114.jpg",2.51666666666667
"865","fty115.jpg",2.95
"866","fty116.jpg",1.98333333333333
"867","fty117.jpg",2.4
"868","fty118.jpg",2.8
"869","fty119.jpg",2.26666666666667
"870","fty120.jpg",2.36666666666667
"871","fty121.jpg",2.38333333333333
"872","fty122.jpg",2.26666666666667
"873","fty123.jpg",2.03333333333333
"874","fty124.jpg",2.56666666666667
"875","fty125.jpg",2.85
"876","fty126.jpg",2.75
"877","fty127.jpg",2.9
"878","fty128.jpg",2.86666666666667
"879","fty129.jpg",3.1
"880","fty130.jpg",2.51666666666667
"881","fty131.jpg",2.81666666666667
"882","fty132.jpg",2.23333333333333
"883","fty133.jpg",2.83333333333333
"884","fty134.jpg",2.31666666666667
"885","fty135.jpg",2.88333333333333
"886","fty136.jpg",2.31666666666667
"887","fty137.jpg",2.71666666666667
"888","fty138.jpg",2.41666666666667
"889","fty139.jpg",2.13333333333333
"890","fty140.jpg",2.01666666666667
"891","fty141.jpg",2.33333333333333
"892","fty142.jpg",2.16666666666667
"893","fty143.jpg",1.78333333333333
"894","fty144.jpg",2.01666666666667
"895","fty145.jpg",2.9
"896","fty146.jpg",2.91666666666667
"897","fty147.jpg",2.35
"898","fty148.jpg",1.91666666666667
"899","fty149.jpg",2.35
"900","fty150.jpg",2.46666666666667
"901","fty151.jpg",2.26666666666667
"902","fty152.jpg",2.68333333333333
"903","fty153.jpg",2.13333333333333
"904","fty154.jpg",3
"905","fty155.jpg",2.55
"906","fty156.jpg",2.48333333333333
"907","fty157.jpg",2.36666666666667
"908","fty158.jpg",2.51666666666667
"909","fty159.jpg",2.78333333333333
"910","fty160.jpg",1.98333333333333
"911","fty161.jpg",1.95
"912","fty162.jpg",2.11666666666667
"913","fty163.jpg",2.8
"914","fty164.jpg",3.08333333333333
"915","fty165.jpg",2.6
"916","fty166.jpg",2.7
"917","fty167.jpg",2.61666666666667
"918","fty168.jpg",2.55
"919","fty169.jpg",2.33333333333333
"920","fty170.jpg",2.38333333333333
"921","fty171.jpg",2.96666666666667
"922","fty172.jpg",2.38333333333333
"923","fty173.jpg",2.31666666666667
"924","fty174.jpg",2.08333333333333
"925","fty175.jpg",3
"926","fty176.jpg",2.11666666666667
"927","fty177.jpg",1.73333333333333
"928","fty178.jpg",2.58333333333333
"929","fty179.jpg",2.03333333333333
"930","fty180.jpg",2.8
"931","fty181.jpg",2.9
"932","fty182.jpg",2.31666666666667
"933","fty183.jpg",2.66666666666667
"934","fty184.jpg",3.2
"935","fty185.jpg",2.15
"936","fty186.jpg",2.18333333333333
"937","fty187.jpg",3.11666666666667
"938","fty188.jpg",2.88333333333333
"939","fty189.jpg",2.41666666666667
"940","fty190.jpg",2.05
"941","fty191.jpg",2.66666666666667
"942","fty192.jpg",2.16666666666667
"943","fty193.jpg",2.13333333333333
"944","fty194.jpg",2.78333333333333
"945","fty195.jpg",2.9
"946","fty196.jpg",2.95
"947","fty197.jpg",1.95
"948","fty198.jpg",2.43333333333333
"949","fty199.jpg",2.68333333333333
"950","fty200.jpg",2.33333333333333
"951","fty201.jpg",2.95
"952","fty202.jpg",2.65
"953","fty203.jpg",3.83333333333333
"954","fty204.jpg",2.66666666666667
"955","fty205.jpg",3.5
"956","fty206.jpg",2.68333333333333
"957","fty207.jpg",2.88333333333333
"958","fty208.jpg",2.73333333333333
"959","fty209.jpg",2.73333333333333
"960","fty210.jpg",2.11666666666667
"961","fty211.jpg",2.43333333333333
"962","fty212.jpg",2.8
"963","fty213.jpg",3.86666666666667
"964","fty214.jpg",2.68333333333333
"965","fty215.jpg",2.53333333333333
"966","fty216.jpg",2.66666666666667
"967","fty217.jpg",2.28333333333333
"968","fty218.jpg",2.25
"969","fty219.jpg",2.13333333333333
"970","fty220.jpg",2.65
"971","fty221.jpg",2.43333333333333
"972","fty222.jpg",2.58333333333333
"973","fty223.jpg",2.35
"974","fty224.jpg",2.68333333333333
"975","fty225.jpg",3.71666666666667
"976","fty226.jpg",2.13333333333333
"977","fty227.jpg",2.56666666666667
"978","fty228.jpg",2.43333333333333
"979","fty229.jpg",2.93333333333333
"980","fty230.jpg",2.68333333333333
"981","fty231.jpg",2.66666666666667
"982","fty232.jpg",1.98333333333333
"983","fty233.jpg",2.93333333333333
"984","fty234.jpg",2.3
"985","fty235.jpg",2.65
"986","fty236.jpg",3.9
"987","fty237.jpg",2.9
"988","fty238.jpg",2.68333333333333
"989","fty239.jpg",2.86666666666667
"990","fty240.jpg",3.06666666666667
"991","fty241.jpg",1.98333333333333
"992","fty242.jpg",2.76666666666667
"993","fty243.jpg",2.48333333333333
"994","fty244.jpg",4.21666666666667
"995","fty245.jpg",2.6
"996","fty246.jpg",3.2
"997","fty247.jpg",2.86666666666667
"998","fty248.jpg",1.83333333333333
"999","fty249.jpg",2.95
"1000","fty250.jpg",2.71666666666667
"1001","fty251.jpg",2.7
"1002","fty252.jpg",2.78333333333333
"1003","fty253.jpg",2.7
"1004","fty254.jpg",3.18333333333333
"1005","fty255.jpg",1.78333333333333
"1006","fty256.jpg",2.8
"1007","fty257.jpg",2.38333333333333
"1008","fty258.jpg",2.3
"1009","fty259.jpg",2
"1010","fty260.jpg",2.26666666666667
"1011","fty261.jpg",2.13333333333333
"1012","fty262.jpg",2.4
"1013","fty263.jpg",3.2
"1014","fty264.jpg",2.58333333333333
"1015","fty265.jpg",1.85
"1016","fty266.jpg",2.4
"1017","fty267.jpg",1.93333333333333
"1018","fty268.jpg",3.3
"1019","fty269.jpg",3.66666666666667
"1020","fty270.jpg",1.46666666666667
"1021","fty271.jpg",3.23333333333333
"1022","fty272.jpg",3.36666666666667
"1023","fty273.jpg",2.53333333333333
"1024","fty274.jpg",2.95
"1025","fty275.jpg",2.6
"1026","fty276.jpg",2.13333333333333
"1027","fty277.jpg",2.61666666666667
"1028","fty278.jpg",2.86666666666667
"1029","fty279.jpg",3.08333333333333
"1030","fty280.jpg",2.58333333333333
"1031","fty281.jpg",2.18333333333333
"1032","fty282.jpg",2.58333333333333
"1033","fty283.jpg",3.06666666666667
"1034","fty284.jpg",3.11666666666667
"1035","fty285.jpg",2.91666666666667
"1036","fty286.jpg",2.81666666666667
"1037","fty287.jpg",1.7
"1038","fty288.jpg",2.5
"1039","fty289.jpg",2.26666666666667
"1040","fty290.jpg",2.46666666666667
"1041","fty291.jpg",2.26666666666667
"1042","fty292.jpg",2.78333333333333
"1043","fty293.jpg",2.56666666666667
"1044","fty294.jpg",2.55
"1045","fty295.jpg",2.13333333333333
"1046","fty296.jpg",2.81666666666667
"1047","fty297.jpg",4.3
"1048","fty298.jpg",2.38333333333333
"1049","fty299.jpg",2.25
"1050","fty300.jpg",4.18333333333333
"1051","fty301.jpg",2.51666666666667
"1052","fty302.jpg",2.8
"1053","fty303.jpg",2.9
"1054","fty304.jpg",1.93333333333333
"1055","fty305.jpg",1.83333333333333
"1056","fty306.jpg",2.93333333333333
"1057","fty307.jpg",2.46666666666667
"1058","fty308.jpg",2.48333333333333
"1059","fty309.jpg",3.18333333333333
"1060","fty310.jpg",2.48333333333333
"1061","fty311.jpg",2.53333333333333
"1062","fty312.jpg",2.23333333333333
"1063","fty313.jpg",2.6
"1064","fty314.jpg",1.73333333333333
"1065","fty315.jpg",3.2
"1066","fty316.jpg",2.43333333333333
"1067","fty317.jpg",3.91666666666667
"1068","fty318.jpg",2.01666666666667
"1069","fty319.jpg",3.01666666666667
"1070","fty320.jpg",2.33333333333333
"1071","fty321.jpg",2.41666666666667
"1072","fty322.jpg",1.81666666666667
"1073","fty323.jpg",2.51666666666667
"1074","fty324.jpg",2.83333333333333
"1075","fty325.jpg",2.53333333333333
"1076","fty326.jpg",2.83333333333333
"1077","fty327.jpg",3.01666666666667
"1078","fty328.jpg",2.85
"1079","fty329.jpg",3.13333333333333
"1080","fty330.jpg",3.25
"1081","fty331.jpg",2.08333333333333
"1082","fty332.jpg",2.43333333333333
"1083","fty333.jpg",2.6
"1084","fty334.jpg",2.25
"1085","fty335.jpg",2.38333333333333
"1086","fty336.jpg",2.65
"1087","fty337.jpg",2.13333333333333
"1088","fty338.jpg",3.1
"1089","fty339.jpg",2.2
"1090","fty340.jpg",2.61666666666667
"1091","fty341.jpg",2.48333333333333
"1092","fty342.jpg",2.68333333333333
"1093","fty343.jpg",2.9
"1094","fty344.jpg",2.53333333333333
"1095","fty345.jpg",1.5
"1096","fty346.jpg",2.4
"1097","fty347.jpg",2.71666666666667
"1098","fty348.jpg",2.41666666666667
"1099","fty349.jpg",2.56666666666667
"1100","fty350.jpg",2.26666666666667
"1101","fty351.jpg",2.53333333333333
"1102","fty352.jpg",2.16666666666667
"1103","fty353.jpg",2.38333333333333
"1104","fty354.jpg",2.81666666666667
"1105","fty355.jpg",2.7
"1106","fty356.jpg",3.1
"1107","fty357.jpg",2.53333333333333
"1108","fty358.jpg",3.06666666666667
"1109","fty359.jpg",2.08333333333333
"1110","fty360.jpg",2.31666666666667
"1111","fty361.jpg",2.93333333333333
"1112","fty362.jpg",2.01666666666667
"1113","fty363.jpg",2.03333333333333
"1114","fty364.jpg",2.8
"1115","fty365.jpg",1.93333333333333
"1116","fty366.jpg",2.76666666666667
"1117","fty367.jpg",2.6
"1118","fty368.jpg",2.6
"1119","fty369.jpg",3.15
"1120","fty370.jpg",2.51666666666667
"1121","fty371.jpg",2.45
"1122","fty372.jpg",2.63333333333333
"1123","fty373.jpg",2.55
"1124","fty374.jpg",2.28333333333333
"1125","fty375.jpg",2.28333333333333
"1126","fty376.jpg",2.66666666666667
"1127","fty377.jpg",2.11666666666667
"1128","fty378.jpg",2.93333333333333
"1129","fty379.jpg",2.5
"1130","fty380.jpg",2.9
"1131","fty381.jpg",2.86666666666667
"1132","fty382.jpg",2.11666666666667
"1133","fty383.jpg",2.48333333333333
"1134","fty384.jpg",2.03333333333333
"1135","fty385.jpg",2.48333333333333
"1136","fty386.jpg",3
"1137","fty387.jpg",2.28333333333333
"1138","fty388.jpg",1.6
"1139","fty389.jpg",2.83333333333333
"1140","fty390.jpg",2.68333333333333
"1141","fty391.jpg",1.35
"1142","fty392.jpg",2.98333333333333
"1143","fty393.jpg",2.76666666666667
"1144","fty394.jpg",2.63333333333333
"1145","fty395.jpg",4.03333333333333
"1146","fty396.jpg",2
"1147","fty397.jpg",2.66666666666667
"1148","fty398.jpg",4.06666666666667
"1149","fty399.jpg",2.13333333333333
"1150","fty400.jpg",2.78333333333333
"1151","fty401.jpg",1.83333333333333
"1152","fty402.jpg",3.46666666666667
"1153","fty403.jpg",2.63333333333333
"1154","fty404.jpg",2.63333333333333
"1155","fty405.jpg",2.8
"1156","fty406.jpg",2.58333333333333
"1157","fty407.jpg",3.26666666666667
"1158","fty408.jpg",3.1
"1159","fty409.jpg",4.18333333333333
"1160","fty410.jpg",2.26666666666667
"1161","fty411.jpg",2.41666666666667
"1162","fty412.jpg",3.06666666666667
"1163","fty413.jpg",1.83333333333333
"1164","fty414.jpg",2.35
"1165","fty415.jpg",2.55
"1166","fty416.jpg",2.53333333333333
"1167","fty417.jpg",2.93333333333333
"1168","fty418.jpg",2.73333333333333
"1169","fty419.jpg",2.73333333333333
"1170","fty420.jpg",3.41666666666667
"1171","fty421.jpg",2.55
"1172","fty422.jpg",2.36666666666667
"1173","fty423.jpg",2.95
"1174","fty424.jpg",2.6
"1175","fty425.jpg",2.46666666666667
"1176","fty426.jpg",2.36666666666667
"1177","fty427.jpg",2.33333333333333
"1178","fty428.jpg",2.76666666666667
"1179","fty429.jpg",2.46666666666667
"1180","fty430.jpg",2.81666666666667
"1181","fty431.jpg",2.93333333333333
"1182","fty432.jpg",3.03333333333333
"1183","fty433.jpg",3.91666666666667
"1184","fty434.jpg",3
"1185","fty435.jpg",1.68333333333333
"1186","fty436.jpg",2.05
"1187","fty437.jpg",3.08333333333333
"1188","fty438.jpg",2.7
"1189","fty439.jpg",2.78333333333333
"1190","fty440.jpg",2.58333333333333
"1191","fty441.jpg",3
"1192","fty442.jpg",2.63333333333333
"1193","fty443.jpg",2
"1194","fty444.jpg",3.16666666666667
"1195","fty445.jpg",2.16666666666667
"1196","fty446.jpg",3.05
"1197","fty447.jpg",3.98333333333333
"1198","fty448.jpg",2.68333333333333
"1199","fty449.jpg",2.66666666666667
"1200","fty450.jpg",3.1
"1201","fty451.jpg",3.01666666666667
"1202","fty452.jpg",2.61666666666667
"1203","fty453.jpg",4.1
"1204","fty454.jpg",2.8
"1205","fty455.jpg",2.26666666666667
"1206","fty456.jpg",2.65
"1207","fty457.jpg",2.58333333333333
"1208","fty458.jpg",2.55
"1209","fty459.jpg",2.08333333333333
"1210","fty460.jpg",2.63333333333333
"1211","fty461.jpg",2.35
"1212","fty462.jpg",2.65
"1213","fty463.jpg",2.31666666666667
"1214","fty464.jpg",3.31666666666667
"1215","fty465.jpg",2.38333333333333
"1216","fty466.jpg",2.95
"1217","fty467.jpg",3.26666666666667
"1218","fty468.jpg",2.68333333333333
"1219","fty469.jpg",2.88333333333333
"1220","fty470.jpg",3.61666666666667
"1221","fty471.jpg",3.25
"1222","fty472.jpg",3.01666666666667
"1223","fty473.jpg",2.65
"1224","fty474.jpg",2.18333333333333
"1225","fty475.jpg",1.85
"1226","fty476.jpg",3.96666666666667
"1227","fty477.jpg",3.25
"1228","fty478.jpg",2.93333333333333
"1229","fty479.jpg",2.55
"1230","fty480.jpg",3.11666666666667
"1231","fty481.jpg",2.28333333333333
"1232","fty482.jpg",2.73333333333333
"1233","fty483.jpg",2.76666666666667
"1234","fty484.jpg",3.61666666666667
"1235","fty485.jpg",2.55
"1236","fty486.jpg",2.41666666666667
"1237","fty487.jpg",2.58333333333333
"1238","fty488.jpg",3.3
"1239","fty489.jpg",2.3
"1240","fty490.jpg",2.3
"1241","fty491.jpg",3.71666666666667
"1242","fty492.jpg",4.16666666666667
"1243","fty493.jpg",2.8
"1244","fty494.jpg",2.3
"1245","fty495.jpg",2.53333333333333
"1246","fty496.jpg",2.23333333333333
"1247","fty497.jpg",2.05
"1248","fty498.jpg",2.65
"1249","fty499.jpg",3.08333333333333
"1250","fty500.jpg",2.35
"1251","fty501.jpg",3.83333333333333
"1252","fty502.jpg",2.61666666666667
"1253","fty503.jpg",4.35
"1254","fty504.jpg",2.28333333333333
"1255","fty505.jpg",2.68333333333333
"1256","fty506.jpg",2.98333333333333
"1257","fty507.jpg",2.56666666666667
"1258","fty508.jpg",2.21666666666667
"1259","fty509.jpg",2.63333333333333
"1260","fty510.jpg",3.73333333333333
"1261","fty511.jpg",2.76666666666667
"1262","fty512.jpg",2.46666666666667
"1263","fty513.jpg",2.93333333333333
"1264","fty514.jpg",2.18333333333333
"1265","fty515.jpg",3.26666666666667
"1266","fty516.jpg",2.76666666666667
"1267","fty517.jpg",2.28333333333333
"1268","fty518.jpg",2.15
"1269","fty519.jpg",2.78333333333333
"1270","fty520.jpg",1.66666666666667
"1271","fty521.jpg",2.88333333333333
"1272","fty522.jpg",2.3
"1273","fty523.jpg",2.4
"1274","fty524.jpg",2.7
"1275","fty525.jpg",2.28333333333333
"1276","fty526.jpg",3.11666666666667
"1277","fty527.jpg",3.13333333333333
"1278","fty528.jpg",2.91666666666667
"1279","fty529.jpg",2.55
"1280","fty530.jpg",2.83333333333333
"1281","fty531.jpg",3
"1282","fty532.jpg",2.15
"1283","fty533.jpg",2.8
"1284","fty534.jpg",2.43333333333333
"1285","fty535.jpg",2.58333333333333
"1286","fty536.jpg",1.85
"1287","fty537.jpg",2.48333333333333
"1288","fty538.jpg",3.13333333333333
"1289","fty539.jpg",3.93333333333333
"1290","fty540.jpg",2.5
"1291","fty541.jpg",2.65
"1292","fty542.jpg",3.11666666666667
"1293","fty543.jpg",2.5
"1294","fty544.jpg",2.21666666666667
"1295","fty545.jpg",3.88333333333333
"1296","fty546.jpg",1.88333333333333
"1297","fty547.jpg",2.66666666666667
"1298","fty548.jpg",3.61666666666667
"1299","fty549.jpg",2.18333333333333
"1300","fty550.jpg",2.53333333333333
"1301","fty551.jpg",3.73333333333333
"1302","fty552.jpg",2.86666666666667
"1303","fty553.jpg",2.95
"1304","fty554.jpg",3.41666666666667
"1305","fty555.jpg",2.78333333333333
"1306","fty556.jpg",2.58333333333333
"1307","fty557.jpg",1.95
"1308","fty558.jpg",2.33333333333333
"1309","fty559.jpg",2.96666666666667
"1310","fty560.jpg",2.28333333333333
"1311","fty561.jpg",4.06666666666667
"1312","fty562.jpg",2.86666666666667
"1313","fty563.jpg",3.08333333333333
"1314","fty564.jpg",2.98333333333333
"1315","fty565.jpg",4.05
"1316","fty566.jpg",2.35
"1317","fty567.jpg",3.5
"1318","fty568.jpg",2.41666666666667
"1319","fty569.jpg",3.71666666666667
"1320","fty570.jpg",2.38333333333333
"1321","fty571.jpg",2.9
"1322","fty572.jpg",3.33333333333333
"1323","fty573.jpg",2.68333333333333
"1324","fty574.jpg",2.91666666666667
"1325","fty575.jpg",2.91666666666667
"1326","fty576.jpg",2.55
"1327","fty577.jpg",2.91666666666667
"1328","fty578.jpg",2.13333333333333
"1329","fty579.jpg",2.51666666666667
"1330","fty580.jpg",2.71666666666667
"1331","fty581.jpg",2.86666666666667
"1332","fty582.jpg",3.83333333333333
"1333","fty583.jpg",2.5
"1334","fty584.jpg",2.56666666666667
"1335","fty585.jpg",2.2
"1336","fty586.jpg",4.11666666666667
"1337","fty587.jpg",1.76666666666667
"1338","fty588.jpg",3.01666666666667
"1339","fty589.jpg",2.58333333333333
"1340","fty590.jpg",2.76666666666667
"1341","fty591.jpg",2.65
"1342","fty592.jpg",4.53333333333333
"1343","fty593.jpg",3.78333333333333
"1344","fty594.jpg",2.46666666666667
"1345","fty595.jpg",2.28333333333333
"1346","fty596.jpg",2.83333333333333
"1347","fty597.jpg",2.91666666666667
"1348","fty598.jpg",2.35
"1349","fty599.jpg",2.73333333333333
"1350","fty600.jpg",3.35
"1351","fty601.jpg",2.25
"1352","fty602.jpg",2.65
"1353","fty603.jpg",4.31666666666667
"1354","fty604.jpg",2.8
"1355","fty605.jpg",2.66666666666667
"1356","fty606.jpg",2.98333333333333
"1357","fty607.jpg",2.55
"1358","fty608.jpg",2.31666666666667
"1359","fty609.jpg",2.46666666666667
"1360","fty610.jpg",1.86666666666667
"1361","fty611.jpg",2.76666666666667
"1362","fty612.jpg",2.3
"1363","fty613.jpg",2.08333333333333
"1364","fty614.jpg",3.03333333333333
"1365","fty615.jpg",2.66666666666667
"1366","fty616.jpg",2.01666666666667
"1367","fty617.jpg",2.48333333333333
"1368","fty618.jpg",3
"1369","fty619.jpg",2.96666666666667
"1370","fty620.jpg",2.5
"1371","fty621.jpg",2.78333333333333
"1372","fty622.jpg",2.2
"1373","fty623.jpg",3.01666666666667
"1374","fty624.jpg",2.7
"1375","fty625.jpg",3.1
"1376","fty626.jpg",2.6
"1377","fty627.jpg",2.53333333333333
"1378","fty628.jpg",2.63333333333333
"1379","fty629.jpg",2.86666666666667
"1380","fty630.jpg",3.78333333333333
"1381","fty631.jpg",3.4
"1382","fty632.jpg",2.2
"1383","fty633.jpg",3.6
"1384","fty634.jpg",3.38333333333333
"1385","fty635.jpg",2.9
"1386","fty636.jpg",3.58333333333333
"1387","fty637.jpg",2.7
"1388","fty638.jpg",2.4
"1389","fty639.jpg",4.18333333333333
"1390","fty640.jpg",2.6
"1391","fty641.jpg",2.48333333333333
"1392","fty642.jpg",2.7
"1393","fty643.jpg",2.2
"1394","fty644.jpg",2.6
"1395","fty645.jpg",2.78333333333333
"1396","fty646.jpg",3.63333333333333
"1397","fty647.jpg",3.7
"1398","fty648.jpg",2.66666666666667
"1399","fty649.jpg",2.2
"1400","fty650.jpg",2.45
"1401","fty651.jpg",2.65
"1402","fty652.jpg",2.63333333333333
"1403","fty653.jpg",2.58333333333333
"1404","fty654.jpg",2.51666666666667
"1405","fty655.jpg",3.31666666666667
"1406","fty656.jpg",2.6
"1407","fty657.jpg",2.41666666666667
"1408","fty658.jpg",2.8
"1409","fty659.jpg",2.55
"1410","fty660.jpg",2.5
"1411","fty661.jpg",2.38333333333333
"1412","fty662.jpg",2.93333333333333
"1413","fty663.jpg",2.95
"1414","fty664.jpg",2.4
"1415","fty665.jpg",2.55
"1416","fty666.jpg",2.93333333333333
"1417","fty667.jpg",2.3
